spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
9600,1600,7200,18400,1,0,1,0.5217391304347826,0.0869565217391304,0.391304347826087,4,4,4,3,0,"[""2064029594"", ""393974127"", ""800008313"", ""1235347618"", ""1150006784"", ""2717651715"", ""465043967"", ""380806748""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
3200,12000,14400,29600,0,1,1,0.1081081081081081,0.4054054054054054,0.4864864864864865,4,4,4,4,0,"[""26002154"", ""393974127"", ""1252627263"", ""2829638276"", ""1644605047"", ""3028234315"", ""7409189"", ""3005970438"", ""2519598785""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
12000,6400,8800,27200,1,1,1,0.4411764705882353,0.2352941176470588,0.3235294117647059,3,4,4,3,0,"[""2095565695"", ""2481177645"", ""393974127"", ""3791587546"", ""1342610602"", ""4139877411"", ""2447176615"", ""3633614685"", ""2163598980"", ""2951612397"", ""2519598785"", ""754480263""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
12000,4800,13600,30400,1,1,1,0.3947368421052631,0.1578947368421052,0.4473684210526316,4,4,4,1,0,"[""26002154"", ""800008313"", ""1009965641"", ""2481177645"", ""3074274290"", ""3270001687"", ""3190916303"", ""2519598785"", ""395944548"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
4000,2400,800,7200,0,0,0,0.5555555555555556,0.3333333333333333,0.1111111111111111,4,4,4,3,0,"[""26002154"", ""1342610602"", ""3977876567"", ""876563814"", ""4204808176"", ""2462046703""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
8000,10400,12000,30400,1,1,1,0.2631578947368421,0.3421052631578947,0.3947368421052631,3,4,4,1,0,"[""3077079169"", ""1342610602"", ""1798666702"", ""690458959"", ""1235347618"", ""2829638276"", ""2059712766"", ""3028234315"", ""7409189"", ""2519598785"", ""754480263"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
9600,5600,6400,21600,1,1,1,0.4444444444444444,0.2592592592592592,0.2962962962962963,4,4,4,4,0,"[""1414319208"", ""1342610602"", ""1009965641"", ""2064029594"", ""2095565695"", ""3361075077"", ""4139877411"", ""2566692615"", ""2603935618"", ""7409189"", ""2951612397"", ""1292979587""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
13600,6400,16000,36000,1,1,1,0.3777777777777777,0.1777777777777777,0.4444444444444444,4,4,4,4,0,"[""3791587546"", ""1009965641"", ""2064029594"", ""26002154"", ""3884003354"", ""1427630806"", ""3005970438"", ""3190916303"", ""630839635""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
4000,11200,4800,20000,0,1,1,0.2,0.56,0.24,4,4,4,4,0,"[""2095565695"", ""3077079169"", ""2603935618"", ""3270001687"", ""3491236900"", ""2081037738"", ""395944548""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
9600,7200,15200,32000,1,1,1,0.3,0.225,0.475,4,4,4,4,0,"[""2481177645"", ""26002154"", ""98582110"", ""2095565695"", ""876563814"", ""4139877411"", ""2566692615"", ""3140772621"", ""1150006784"", ""968099481"", ""2519598785"", ""2417568017""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
9600,9600,4000,23200,1,1,0,0.4137931034482758,0.4137931034482758,0.1724137931034483,4,3,4,1,0,"[""1414319208"", ""3791587546"", ""1342610602"", ""98582110"", ""1009965641"", ""1371725689"", ""1378931225"", ""2717651715"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
11200,800,7200,19200,1,0,1,0.5833333333333334,0.0416666666666666,0.375,3,4,4,4,0,"[""26002154"", ""2095565695"", ""3294954488"", ""709540378"", ""1437614329"", ""1292979587"", ""1150006784"", ""754480263"", ""380806748""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
9600,5600,4800,20000,1,1,1,0.48,0.28,0.24,3,4,4,2,0,"[""3884003354"", ""1798666702"", ""1252627263"", ""1672893796"", ""2059712766"", ""2951612397"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
2400,12000,8000,22400,0,1,1,0.1071428571428571,0.5357142857142857,0.3571428571428571,3,4,4,4,0,"[""3977876567"", ""3862866912"", ""1235347618"", ""1371725689"", ""2163598980"", ""2829638276"", ""2971868509"", ""2519598785""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
3200,4000,1600,8800,0,0,0,0.3636363636363636,0.4545454545454545,0.1818181818181818,2,4,4,3,0,"[""26002154"", ""393974127"", ""3731635960"", ""2829638276"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
10400,4800,7200,22400,1,1,1,0.4642857142857143,0.2142857142857142,0.3214285714285714,3,4,4,3,0,"[""1009965641"", ""2095565695"", ""98582110"", ""3791587546"", ""26002154"", ""3970837787"", ""1252627263"", ""3005970438"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
5600,1600,4000,11200,1,0,0,0.5,0.1428571428571428,0.3571428571428571,3,4,4,4,0,"[""1342610602"", ""393974127"", ""2095565695"", ""3970837787"", ""968099481"", ""1813726886"", ""754480263"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
4000,7200,6400,17600,0,1,1,0.2272727272727272,0.4090909090909091,0.3636363636363636,4,4,4,4,0,"[""2095565695"", ""1342610602"", ""2603935618"", ""2829638276"", ""2566692615"", ""1252627263"", ""3261353684"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
2400,7200,800,10400,0,1,0,0.2307692307692307,0.6923076923076923,0.0769230769230769,3,4,4,4,0,"[""26002154"", ""1342610602"", ""1672893796"", ""1047818222"", ""1252627263"", ""3970837787"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
1600,1600,1600,4800,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,4,4,4,0,"[""1009965641"", ""1342610602"", ""1437614329"", ""4139877411"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
16000,6400,14400,36800,1,1,1,0.4347826086956521,0.1739130434782608,0.391304347826087,4,4,4,4,0,"[""26002154"", ""3791587546"", ""800008313"", ""2481177645"", ""2064029594"", ""3491236900"", ""630839635"", ""3190916303"", ""1150006784"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
12000,6400,4800,23200,1,1,1,0.5172413793103449,0.2758620689655172,0.2068965517241379,4,4,4,3,0,"[""709540378"", ""26002154"", ""1342610602"", ""800008313"", ""2829638276"", ""2566692615"", ""4139877411"", ""2163598980"", ""1150006784"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
9600,3200,6400,19200,1,0,1,0.5,0.1666666666666666,0.3333333333333333,1,4,4,4,0,"[""1342610602"", ""3862866912"", ""800008313"", ""26002154"", ""3731635960"", ""7409189"", ""1150006784"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
10400,7200,9600,27200,1,1,1,0.3823529411764705,0.2647058823529412,0.3529411764705882,3,4,4,4,0,"[""1342610602"", ""1798666702"", ""800008313"", ""4139877411"", ""2447176615"", ""3270001687"", ""2566692615"", ""2951612397"", ""1193964439"", ""3190916303"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
10400,12000,1600,24000,1,1,0,0.4333333333333333,0.5,0.0666666666666666,3,4,4,4,0,"[""800008313"", ""1009965641"", ""1144549437"", ""26002154"", ""3028234315"", ""876563814"", ""2163598980"", ""1437614329"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
14400,800,13600,28800,1,0,1,0.5,0.0277777777777777,0.4722222222222222,4,4,4,2,0,"[""1798666702"", ""26002154"", ""709540378"", ""2095565695"", ""3791587546"", ""1437614329"", ""2717651715"", ""3261353684"", ""2519598785"", ""754480263""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
10400,4000,1600,16000,1,0,0,0.65,0.25,0.1,4,4,4,2,0,"[""800008313"", ""3977876567"", ""1009965641"", ""2064029594"", ""2566692615"", ""3970837787"", ""2829638276"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
15200,13600,3200,32000,1,1,0,0.475,0.425,0.1,4,4,4,1,0,"[""800008313"", ""1342610602"", ""1798666702"", ""26002154"", ""3791587546"", ""4139877411"", ""3731635960"", ""3270001687"", ""3028234315"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
12000,4000,800,16800,1,0,0,0.7142857142857143,0.238095238095238,0.0476190476190476,4,4,4,4,0,"[""393974127"", ""1798666702"", ""709540378"", ""1414319208"", ""1009965641"", ""3633614685"", ""3731635960"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
4800,4000,6400,15200,1,0,1,0.3157894736842105,0.2631578947368421,0.4210526315789473,4,4,4,4,0,"[""2481177645"", ""26002154"", ""3399065363"", ""1252627263"", ""3812615317""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
5600,15200,10400,31200,1,1,1,0.1794871794871795,0.4871794871794871,0.3333333333333333,4,4,4,4,0,"[""26002154"", ""1009965641"", ""1798666702"", ""4139877411"", ""1235347618"", ""1371725689"", ""3491236900"", ""754480263"", ""3190916303"", ""2717651715"", ""395944548""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
6400,800,3200,10400,1,0,0,0.6153846153846154,0.0769230769230769,0.3076923076923077,4,4,4,3,0,"[""1009965641"", ""1342610602"", ""2064029594"", ""2095565695"", ""4139877411"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
12800,6400,800,20000,1,1,0,0.64,0.32,0.04,4,4,4,3,0,"[""2095565695"", ""3977876567"", ""800008313"", ""1342610602"", ""1009965641"", ""3028234315"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
13600,16000,5600,35200,1,1,1,0.3863636363636363,0.4545454545454545,0.1590909090909091,4,4,4,4,0,"[""2481177645"", ""1009965641"", ""800008313"", ""2095565695"", ""3491236900"", ""2603935618"", ""3970837787"", ""1371725689"", ""395944548"", ""465043967"", ""1925087134""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
8800,9600,1600,20000,1,1,0,0.44,0.48,0.08,3,4,4,4,0,"[""26002154"", ""1009965641"", ""2095565695"", ""2064029594"", ""3403085434"", ""1371725689"", ""3731635960"", ""2971868509""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
5600,7200,7200,20000,1,1,1,0.28,0.36,0.36,4,4,4,4,0,"[""26002154"", ""1009965641"", ""2095565695"", ""1672893796"", ""3270001687"", ""2603935618"", ""2566692615"", ""754480263"", ""630839635""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
11200,800,6400,18400,1,0,1,0.6086956521739131,0.0434782608695652,0.3478260869565217,4,4,4,3,0,"[""26002154"", ""800008313"", ""2481177645"", ""4139877411"", ""395944548"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
8800,4800,3200,16800,1,1,0,0.5238095238095238,0.2857142857142857,0.1904761904761904,4,4,4,2,0,"[""3077079169"", ""3977876567"", ""98582110"", ""393974127"", ""1798666702"", ""2059712766"", ""3270001687"", ""2061878743""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
8800,6400,3200,18400,1,1,0,0.4782608695652174,0.3478260869565217,0.1739130434782608,4,4,4,2,0,"[""2095565695"", ""26002154"", ""1414319208"", ""1342610602"", ""2566692615"", ""3361075077"", ""3731635960"", ""2081037738"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
7200,9600,3200,20000,1,1,0,0.36,0.48,0.16,3,4,4,4,0,"[""800008313"", ""1342610602"", ""3028234315"", ""1235347618"", ""112198670"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
4800,1600,4800,11200,1,0,1,0.4285714285714285,0.1428571428571428,0.4285714285714285,3,4,4,4,0,"[""26002154"", ""3791587546"", ""2603935618"", ""3261353684"", ""380806748""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
9600,5600,10400,25600,1,1,1,0.375,0.21875,0.40625,4,4,4,3,0,"[""98582110"", ""2064029594"", ""365620721"", ""1252627263"", ""1437614329"", ""2566692615"", ""395944548"", ""3005970438"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
8000,1600,4800,14400,1,0,1,0.5555555555555556,0.1111111111111111,0.3333333333333333,4,4,4,3,0,"[""26002154"", ""800008313"", ""2829638276"", ""1437614329"", ""3190916303"", ""380806748""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
4800,3200,11200,19200,1,0,1,0.25,0.1666666666666666,0.5833333333333334,4,4,4,4,0,"[""1798666702"", ""26002154"", ""3731635960"", ""2971868509"", ""1813726886"", ""3812615317"", ""380806748""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
12800,7200,5600,25600,1,1,1,0.5,0.28125,0.21875,4,4,4,3,0,"[""800008313"", ""3862866912"", ""1342610602"", ""2481177645"", ""26002154"", ""2603935618"", ""4139877411"", ""2566692615"", ""2163598980"", ""2462046703"", ""395944548"", ""968099481"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
